doc_id,text,date,_map,team_1,team_2
2337562_Dust2,BOOT BTRG Dust2 17 19,2019-11-03,Dust2,BOOT,BTRG
2337563_Dust2,Darkhorse Lucid Dream Dust2 11 16,2019-11-03,Dust2,Darkhorse,Lucid Dream
2337567_Overpass,Hard Legion GamerLegion Overpass 25 22,2019-11-20,Overpass,Hard Legion,GamerLegion
2337591_Inferno,Illuminar HellRaisers Inferno 19 16,2019-11-03,Inferno,Illuminar,HellRaisers
2337591_Nuke,Illuminar HellRaisers Nuke 16 14,2019-11-03,Nuke,Illuminar,HellRaisers
2337598_Mirage,forZe Spirit Mirage 28 31,2019-11-04,Mirage,forZe,Spirit
2337608_Mirage,DETONA Evidence Mirage 16 8,2019-11-03,Mirage,DETONA,Evidence
2337610_Dust2,Baecon LDLC Dust2 12 16,2019-11-05,Dust2,Baecon,LDLC
2337617_Nuke,The Quest Big Frames Nuke 16 7,2019-11-05,Nuke,The Quest,Big Frames
2337620_Nuke,Peeker's Advantage Rugratz Nuke 12 16,2019-11-07,Nuke,Peeker's Advantage,Rugratz
2337626_Inferno,5POWER Lynn Vision Inferno 16 14,2019-11-05,Inferno,5POWER,Lynn Vision
2337626_Nuke,5POWER Lynn Vision Nuke 16 13,2019-11-05,Nuke,5POWER,Lynn Vision
2337637_Train,Virtus.pro PACT Train 16 14,2019-11-05,Train,Virtus.pro,PACT
2337649_Overpass,MVP PK AUGUST Overpass 14 16,2019-11-05,Overpass,MVP PK,AUGUST
2337660_Mirage,Chiefs PC419 Mirage 16 14,2019-11-06,Mirage,Chiefs,PC419
2337670_Dust2,SYF PC419 Dust2 6 16,2019-11-07,Dust2,SYF,PC419
2337670_Nuke,SYF PC419 Nuke 14 16,2019-11-07,Nuke,SYF,PC419
2337671_Dust2,ORDER PC419 Dust2 16 7,2019-11-07,Dust2,ORDER,PC419
2337689_Train,CR4ZY HAVU Train 9 16,2019-11-07,Train,CR4ZY,HAVU
2337698_Mirage,Yalla GamerLegion Mirage 8 16,2019-11-08,Mirage,Yalla,GamerLegion
2337721_Nuke,Brute eSuba Nuke 16 11,2019-11-09,Nuke,Brute,eSuba
2337722_Inferno,Universe eXtatus Inferno 24 28,2019-11-09,Inferno,Universe,eXtatus
2337726_Vertigo,HAVU KOVA Vertigo 16 9,2019-11-15,Vertigo,HAVU,KOVA
2337731_Mirage,MAC-51 Triumph Mirage 8 16,2019-11-09,Mirage,MAC-51,Triumph
2337732_Mirage,Rugratz Ascent Mirage 12 16,2019-11-09,Mirage,Rugratz,Ascent
2337743_Mirage,Riot Squad INTZ Mirage 16 12,2019-11-10,Mirage,Riot Squad,INTZ
2337744_Mirage,Ben's Anime Team Triumph Mirage 17 19,2019-11-10,Mirage,Ben's Anime Team,Triumph
2337744_Overpass,Ben's Anime Team Triumph Overpass 15 19,2019-11-10,Overpass,Ben's Anime Team,Triumph
2337755_Train,Keyd Redemption POA Train 7 16,2019-11-10,Train,Keyd,Redemption POA
2337759_Mirage,AVANGAR CR4ZY Mirage 8 16,2019-11-11,Mirage,AVANGAR,CR4ZY
2337767_Train,pro100 Wisla Krakow Train 12 16,2019-11-13,Train,pro100,Wisla Krakow
2337774_Overpass,pro100 Movistar Riders Overpass 16 12,2019-11-11,Overpass,pro100,Movistar Riders
2337775_Overpass,Nemiga AVANGAR Overpass 11 16,2019-11-11,Overpass,Nemiga,AVANGAR
2337776_Dust2,Singularity DETONA Dust2 10 16,2019-11-14,Dust2,Singularity,DETONA
2337776_Train,Singularity DETONA Train 19 17,2019-11-14,Train,Singularity,DETONA
2337778_Dust2,Envy Singularity Dust2 16 5,2019-11-16,Dust2,Envy,Singularity
2337781_Overpass,HAVU AVANGAR Overpass 16 12,2019-11-12,Overpass,HAVU,AVANGAR
2337789_Train,AVANGAR NiP Train 12 16,2019-11-29,Train,AVANGAR,NiP
2337794_Inferno,Liquid fnatic Inferno 16 6,2019-12-01,Inferno,Liquid,fnatic
2337794_Overpass,Liquid fnatic Overpass 6 16,2019-12-01,Overpass,Liquid,fnatic
2337811_Nuke,Spirit HAVU Nuke 13 16,2019-11-13,Nuke,Spirit,HAVU
2337812_Overpass,TYLOO EHOME Overpass 7 16,2019-11-13,Overpass,TYLOO,EHOME
2337822_Dust2,Demise ENZO Dust2 16 4,2019-11-14,Dust2,Demise,ENZO
2337829_Nuke,Illuminar Sprout Nuke 19 17,2019-11-16,Nuke,Illuminar,Sprout
2337843_Inferno,Liquid Astralis Inferno 13 16,2019-12-12,Inferno,Liquid,Astralis
2337845_Mirage,NiP Liquid Mirage 14 16,2019-12-14,Mirage,NiP,Liquid
2337864_Mirage,timbermen Clarity Mirage 16 10,2019-11-19,Mirage,timbermen,Clarity
2337864_Train,timbermen Clarity Train 16 11,2019-11-19,Train,timbermen,Clarity
2337866_Dust2,Demise BOOT Dust2 10 16,2019-11-14,Dust2,Demise,BOOT
2337870_Overpass,Ground Zero ENZO Overpass 16 5,2019-11-15,Overpass,Ground Zero,ENZO
2337877_Nuke,Good Game PR Brazen Nuke 10 16,2019-11-19,Nuke,Good Game PR,Brazen
2337883_Nuke,Winstrike forZe Nuke 3 16,2019-11-16,Nuke,Winstrike,forZe
2337887_Train,BOOT Bren Train 14 16,2019-11-16,Train,BOOT,Bren
2337906_Inferno,Gambit Youngsters Heretics Inferno 9 16,2019-11-16,Inferno,Gambit Youngsters,Heretics
2337914_Overpass,OFFSET Giants Overpass 13 16,2019-11-16,Overpass,OFFSET,Giants
2337915_Mirage,Syman AVANGAR Mirage 13 16,2019-11-17,Mirage,Syman,AVANGAR
2337926_Train,Tricked GamerLegion Train 16 10,2019-11-17,Train,Tricked,GamerLegion
2337935_Train,Lucid Dream Global Train 16 4,2019-11-17,Train,Lucid Dream,Global
2337943_Dust2,Aristocracy Spirit Dust2 11 16,2019-11-18,Dust2,Aristocracy,Spirit
2337943_Overpass,Aristocracy Spirit Overpass 10 16,2019-11-18,Overpass,Aristocracy,Spirit
2337947_Train,Ambush AGF Train 17 19,2019-11-21,Train,Ambush,AGF
2337951_Vertigo,Evil Geniuses MIBR Vertigo 13 16,2019-11-20,Vertigo,Evil Geniuses,MIBR
2337954_Mirage,TYLOO MIBR Mirage 16 12,2019-11-21,Mirage,TYLOO,MIBR
2337957_Train,ViCi AVANGAR Train 10 16,2019-11-21,Train,ViCi,AVANGAR
2337961_Inferno,TYLOO mousesports Inferno 17 19,2019-11-24,Inferno,TYLOO,mousesports
2337973_Overpass,Genuine MC Overpass 17 19,2019-11-26,Overpass,Genuine,MC
2337975_Overpass,HellRaisers Nemiga Overpass 16 7,2019-11-20,Overpass,HellRaisers,Nemiga
2337976_Dust2,SKADE Heretics Dust2 16 13,2019-11-21,Dust2,SKADE,Heretics
2337977_Vertigo,AGO HAVU Vertigo 19 17,2019-11-21,Vertigo,AGO,HAVU
2337978_Inferno,GODSENT Heretics Inferno 16 8,2019-11-20,Inferno,GODSENT,Heretics
2337979_Nuke,HAVU Aristocracy Nuke 14 16,2019-11-22,Nuke,HAVU,Aristocracy
2337987_Nuke,Rebirth Brazen Nuke 16 14,2019-11-22,Nuke,Rebirth,Brazen
2337995_Train,Copenhagen Flames Winstrike Train 16 2,2019-11-22,Train,Copenhagen Flames,Winstrike
2337998_Train,PACT AGO Train 16 13,2019-11-24,Train,PACT,AGO
2338012_Dust2,MELBET EXTREMUM Dust2 16 4,2019-11-22,Dust2,MELBET,EXTREMUM
2338012_Train,MELBET EXTREMUM Train 16 8,2019-11-22,Train,MELBET,EXTREMUM
2338016_Dust2,forZe Na`Vi Junior Dust2 19 16,2019-11-23,Dust2,forZe,Na`Vi Junior
2338020_Dust2,SJ Wisla Krakow Dust2 16 10,2019-11-23,Dust2,SJ,Wisla Krakow
2338020_Nuke,SJ Wisla Krakow Nuke 12 16,2019-11-23,Nuke,SJ,Wisla Krakow
2338024_Overpass,Nordavind pro100 Overpass 16 8,2019-11-24,Overpass,Nordavind,pro100
2338033_Nuke,FURIA forZe Nuke 17 19,2019-11-30,Nuke,FURIA,forZe
2338034_Dust2,SJ CR4ZY Dust2 2 16,2019-11-30,Dust2,SJ,CR4ZY
2338036_Dust2,GODSENT forZe Dust2 16 7,2019-12-01,Dust2,GODSENT,forZe
2338036_Inferno,GODSENT forZe Inferno 12 16,2019-12-01,Inferno,GODSENT,forZe
2338036_Nuke,GODSENT forZe Nuke 13 16,2019-12-01,Nuke,GODSENT,forZe
2338041_Mirage,fnatic Evil Geniuses Mirage 3 16,2019-12-03,Mirage,fnatic,Evil Geniuses
2338049_Dust2,DETONA eXploit Dust2 8 16,2019-11-23,Dust2,DETONA,eXploit
2338053_Dust2,Astralis G2 Dust2 13 16,2019-12-04,Dust2,Astralis,G2
2338053_Train,Astralis G2 Train 16 14,2019-12-04,Train,Astralis,G2
2338055_Mirage,TYLOO FaZe Mirage 7 16,2019-12-03,Mirage,TYLOO,FaZe
2338057_Dust2,Renegades Sharks Dust2 7 16,2019-12-04,Dust2,Renegades,Sharks
2338059_Mirage,FaZe 100 Thieves Mirage 7 16,2019-12-04,Mirage,FaZe,100 Thieves
2338060_Vertigo,MIBR fnatic Vertigo 11 16,2019-12-04,Vertigo,MIBR,fnatic
2338062_Vertigo,ATK G2 Vertigo 4 16,2019-12-05,Vertigo,ATK,G2
2338065_Dust2,Astralis Liquid Dust2 16 13,2019-12-05,Dust2,Astralis,Liquid
2338069_Overpass,Natus Vincere fnatic Overpass 6 16,2019-12-07,Overpass,Natus Vincere,fnatic
2338081_Nuke,Rebirth ETHEREAL Nuke 13 16,2019-11-26,Nuke,Rebirth,ETHEREAL
2338090_Dust2,HAVU Ambush Dust2 13 16,2019-11-24,Dust2,HAVU,Ambush
2338095_Dust2,eXploit Heretics Dust2 1 16,2019-11-23,Dust2,eXploit,Heretics
2338098_Inferno,Heretics Movistar Riders Inferno 16 11,2019-11-24,Inferno,Heretics,Movistar Riders
2338112_Nuke,Virtus.pro AGO Nuke 12 16,2019-11-26,Nuke,Virtus.pro,AGO
2338117_Mirage,HellRaisers PACT Mirage 16 10,2019-11-25,Mirage,HellRaisers,PACT
2338117_Nuke,HellRaisers PACT Nuke 17 19,2019-11-25,Nuke,HellRaisers,PACT
2338124_Train,Aristocracy forZe Train 16 13,2019-11-25,Train,Aristocracy,forZe
2338139_Train,Thunder Logic Recon 5 Train 16 12,2019-12-04,Train,Thunder Logic,Recon 5
2338141_Inferno,madlikewizards Genuine Inferno 16 19,2019-11-26,Inferno,madlikewizards,Genuine
2338143_Mirage,BTRG Invictus Mirage 5 16,2019-11-27,Mirage,BTRG,Invictus
2338150_Inferno,TYLOO R-Stars Inferno 16 4,2019-11-28,Inferno,TYLOO,R-Stars
2338154_Nuke,Lyngby Vikings Ambush Nuke 14 16,2019-11-28,Nuke,Lyngby Vikings,Ambush
2338165_Vertigo,ARCY AGO Vertigo 16 9,2019-12-02,Vertigo,ARCY,AGO
2338183_Dust2,HAVU Nordavind Dust2 16 8,2019-11-29,Dust2,HAVU,Nordavind
2338186_Dust2,Yalla Giants Dust2 7 16,2019-11-29,Dust2,Yalla,Giants
2338200_Mirage,Yalla Finest Mirage 17 19,2019-12-01,Mirage,Yalla,Finest
2338203_Inferno,MC Ground Zero Inferno 8 16,2019-12-01,Inferno,MC,Ground Zero
2338209_Nuke,Lyngby Vikings AGF Nuke 5 16,2019-12-02,Nuke,Lyngby Vikings,AGF
2338228_Nuke,Secret SJ Nuke 9 16,2019-12-06,Nuke,Secret,SJ
2338235_Train,DETONA W7M Train 8 16,2019-12-13,Train,DETONA,W7M
2338237_Inferno,Sinister5 Big 5 Inferno 16 12,2019-12-04,Inferno,Sinister5,Big 5
2338252_Dust2,MAD Lions North Dust2 14 16,2019-12-15,Dust2,MAD Lions,North
2338256_Mirage,Tenerife Titans Sangal Mirage 12 16,2019-12-04,Mirage,Tenerife Titans,Sangal
2338261_Inferno,Nemiga GODSENT Inferno 9 16,2019-12-06,Inferno,Nemiga,GODSENT
2338270_Overpass,Unicorns of Love ALTERNATE aTTaX Overpass 22 20,2019-12-05,Overpass,Unicorns of Love,ALTERNATE aTTaX
2338272_Inferno,Global ViCi Inferno 6 16,2019-12-07,Inferno,Global,ViCi
2338273_Nuke,dream[S]cape NASR Nuke 15 19,2019-12-07,Nuke,dream[S]cape,NASR
2338276_Inferno,SYF ex-Genuine Inferno 11 16,2019-12-05,Inferno,SYF,ex-Genuine
2338289_Overpass,GamerLegion HAVU Overpass 16 13,2019-12-08,Overpass,GamerLegion,HAVU
2338290_Vertigo,Nordavind Unicorns of Love Vertigo 16 3,2019-12-07,Vertigo,Nordavind,Unicorns of Love
2338294_Nuke,Natus Vincere Heroic Nuke 16 5,2019-12-17,Nuke,Natus Vincere,Heroic
2338296_Mirage,Virtus.pro mousesports Mirage 11 16,2019-12-18,Mirage,Virtus.pro,mousesports
2338328_Train,R-Stars D13 Train 16 10,2019-12-07,Train,R-Stars,D13
2338336_Nuke,OFFSET KPI Nuke 11 16,2019-12-10,Nuke,OFFSET,KPI
2338339_Inferno,R-Stars Lynn Vision Inferno 16 12,2019-12-08,Inferno,R-Stars,Lynn Vision
2338350_Vertigo,OFFSET Baecon Vertigo 16 8,2019-12-08,Vertigo,OFFSET,Baecon
2338363_Dust2,Vitality Natus Vincere Dust2 4 16,2019-12-17,Dust2,Vitality,Natus Vincere
2338364_Inferno,Evil Geniuses mousesports Inferno 4 16,2019-12-18,Inferno,Evil Geniuses,mousesports
2338366_Inferno,forZe Virtus.pro Inferno 13 16,2019-12-19,Inferno,forZe,Virtus.pro
2338370_Dust2,Natus Vincere Evil Geniuses Dust2 14 16,2019-12-21,Dust2,Natus Vincere,Evil Geniuses
2338370_Mirage,Natus Vincere Evil Geniuses Mirage 10 16,2019-12-21,Mirage,Natus Vincere,Evil Geniuses
2338371_Inferno,Vitality Heroic Inferno 16 12,2019-12-22,Inferno,Vitality,Heroic
2338374_Inferno,MC ex-Genuine Inferno 7 16,2019-12-08,Inferno,MC,ex-Genuine
2338374_Nuke,MC ex-Genuine Nuke 10 16,2019-12-08,Nuke,MC,ex-Genuine
2338375_Nuke,eXploit OFFSET Nuke 17 19,2019-12-08,Nuke,eXploit,OFFSET
2338376_Vertigo,PACT Izako Boars Vertigo 16 2,2019-12-08,Vertigo,PACT,Izako Boars
2338379_Nuke,GODSENT Spirit Nuke 8 16,2019-12-10,Nuke,GODSENT,Spirit
2338393_Dust2,SKADE MAJESTY Dust2 16 12,2019-12-09,Dust2,SKADE,MAJESTY
2338399_Nuke,Mazaalai D13 Nuke 11 16,2019-12-10,Nuke,Mazaalai,D13
2338405_Mirage,Virtus.pro FURIA Mirage 9 16,2019-12-12,Mirage,Virtus.pro,FURIA
2338419_Mirage,FURIA MIBR Mirage 16 9,2019-12-14,Mirage,FURIA,MIBR
2338447_Dust2,PACT Unicorns of Love Dust2 7 16,2019-12-10,Dust2,PACT,Unicorns of Love
2338453_Mirage,TYLOO Syman Mirage 14 16,2019-12-12,Mirage,TYLOO,Syman
2338454_Inferno,BTRG Keyd Inferno 25 21,2019-12-12,Inferno,BTRG,Keyd
2338454_Train,BTRG Keyd Train 16 9,2019-12-12,Train,BTRG,Keyd
2338457_Nuke,Faint Rebirth Nuke 16 8,2019-12-11,Nuke,Faint,Rebirth
2338476_Dust2,KOVA MELBET Dust2 16 19,2019-12-10,Dust2,KOVA,MELBET
2338538_Dust2,Brute Cream Dust2 14 16,2019-12-12,Dust2,Brute,Cream
2338543_Dust2,OneThree Lynn Vision Dust2 16 12,2019-12-13,Dust2,OneThree,Lynn Vision
2338552_Overpass,RUFUS paiN Overpass 10 16,2019-12-13,Overpass,RUFUS,paiN
2338553_Dust2,Isurus DETONA Dust2 14 16,2019-12-14,Dust2,Isurus,DETONA
2338553_Nuke,Isurus DETONA Nuke 16 9,2019-12-14,Nuke,Isurus,DETONA
2338563_Overpass,Syman TYLOO Overpass 16 6,2019-12-15,Overpass,Syman,TYLOO
2338564_Nuke,ARCY Juggernauts Nuke 8 16,2019-12-14,Nuke,ARCY,Juggernauts
2338565_Inferno,pro100 Copenhagen Flames Inferno 16 10,2019-12-14,Inferno,pro100,Copenhagen Flames
2338565_Train,pro100 Copenhagen Flames Train 14 16,2019-12-14,Train,pro100,Copenhagen Flames
2338569_Vertigo,ViCi Lynn Vision Vertigo 13 16,2019-12-14,Vertigo,ViCi,Lynn Vision
2338576_Nuke,forZe Spirit Nuke 16 14,2019-12-14,Nuke,forZe,Spirit
2338580_Mirage,Spirit Riot Squad Mirage 16 13,2019-12-15,Mirage,Spirit,Riot Squad
2338580_Train,Spirit Riot Squad Train 13 16,2019-12-15,Train,Spirit,Riot Squad
2338582_Nuke,forZe INTZ Nuke 16 13,2019-12-15,Nuke,forZe,INTZ
2338597_Mirage,ARCY Copenhagen Flames Mirage 6 16,2019-12-14,Mirage,ARCY,Copenhagen Flames
2338631_Vertigo,paiN DETONA Vertigo 21 25,2019-12-15,Vertigo,paiN,DETONA
2338632_Inferno,Copenhagen Flames Juggernauts Inferno 16 6,2019-12-15,Inferno,Copenhagen Flames,Juggernauts
2338633_Overpass,pro100 Copenhagen Flames Overpass 16 8,2019-12-15,Overpass,pro100,Copenhagen Flames
2338665_Mirage,G2 Spirit Mirage 16 11,2019-12-22,Mirage,G2,Spirit
2338669_Inferno,Fierce Phoenix Inferno 9 16,2019-12-19,Inferno,Fierce,Phoenix
2338672_Overpass,SKADE Nexus Overpass 16 14,2019-12-21,Overpass,SKADE,Nexus
2338674_Inferno,SKADE AGO Inferno 16 11,2019-12-20,Inferno,SKADE,AGO
2338674_Train,SKADE AGO Train 10 16,2019-12-20,Train,SKADE,AGO
2338680_Inferno,Nordavind AGO Inferno 6 16,2019-12-21,Inferno,Nordavind,AGO
2338685_Vertigo,9z Rejected Vertigo 16 13,2019-12-21,Vertigo,9z,Rejected
2338688_Dust2,Juggernauts DreamEaters Dust2 16 11,2019-12-24,Dust2,Juggernauts,DreamEaters
2338689_Train,Invictus Na`Vi Junior Train 22 19,2019-12-23,Train,Invictus,Na`Vi Junior
2338696_Nuke,FURIA Inagame Falkol Nuke 16 9,2019-12-21,Nuke,FURIA Inagame,Falkol
2338696_Train,FURIA Inagame Falkol Train 4 16,2019-12-21,Train,FURIA Inagame,Falkol
2338700_Vertigo,EXTREMUM SG.pro Vertigo 14 16,2019-12-22,Vertigo,EXTREMUM,SG.pro
2338707_Mirage,MiTH.Maple Nemiga Mirage 16 14,2019-12-23,Mirage,MiTH.Maple,Nemiga
2338713_Inferno,EXTREMUM FATE Inferno 16 12,2019-12-25,Inferno,EXTREMUM,FATE
2338721_Inferno,PACT DreamEaters Inferno 16 5,2019-12-26,Inferno,PACT,DreamEaters
2338729_Train,SJ SKADE Train 4 16,2019-12-27,Train,SJ,SKADE
2338731_Nuke,Project X SKADE Nuke 5 16,2019-12-27,Nuke,Project X,SKADE
2338734_Overpass,SKADE SG.pro Overpass 3 16,2019-12-27,Overpass,SKADE,SG.pro
2338749_Overpass,Invictus MiTH.Maple Overpass 12 16,2019-12-29,Overpass,Invictus,MiTH.Maple
2338752_Overpass,Unique SKADE Overpass 16 5,2019-12-29,Overpass,Unique,SKADE
2338753_Train,Phoenix SKADE Train 5 16,2019-12-29,Train,Phoenix,SKADE
2338760_Nuke,Brute SKADE Nuke 14 16,2020-01-02,Nuke,Brute,SKADE
2338763_Mirage,Ambush Brute Mirage 9 16,2020-01-03,Mirage,Ambush,Brute
2338768_Overpass,eUnited RBG Overpass 16 3,2020-01-04,Overpass,eUnited,RBG
2338768_Train,eUnited RBG Train 16 4,2020-01-04,Train,eUnited,RBG
2338769_Overpass,Singularity Infinity Overpass 16 3,2020-01-04,Overpass,Singularity,Infinity
2338774_Mirage,LiViD Recon 5 Mirage 13 16,2020-01-04,Mirage,LiViD,Recon 5
2338774_Nuke,LiViD Recon 5 Nuke 16 11,2020-01-04,Nuke,LiViD,Recon 5
2338780_Mirage,Rugratz Monstars Mirage 16 3,2020-01-05,Mirage,Rugratz,Monstars
2338782_Nuke,Singularity LiViD Nuke 19 15,2020-01-05,Nuke,Singularity,LiViD
2338784_Mirage,Rugratz Singularity Mirage 16 12,2020-01-05,Mirage,Rugratz,Singularity
2338784_Nuke,Rugratz Singularity Nuke 19 16,2020-01-05,Nuke,Rugratz,Singularity
2338784_Overpass,Rugratz Singularity Overpass 14 16,2020-01-05,Overpass,Rugratz,Singularity
2338786_Train,HAVU ARCY Train 16 10,2020-01-07,Train,HAVU,ARCY
2338794_Train,Riot Squad MIBR Train 10 16,2020-01-08,Train,Riot Squad,MIBR
2338798_Mirage,MIBR INTZ Mirage 7 16,2020-01-09,Mirage,MIBR,INTZ
2338817_Train,Illuminar HAVU Train 16 19,2020-01-15,Train,Illuminar,HAVU
2338819_Train,SKADE OG Train 13 16,2020-01-07,Train,SKADE,OG
2338820_Train,MAD Lions Winstrike Train 16 13,2020-01-07,Train,MAD Lions,Winstrike
2338826_Inferno,AGO OG Inferno 16 10,2020-01-08,Inferno,AGO,OG
2338850_Train,MiTH.Maple GTV.Revolution Train 16 11,2020-01-12,Train,MiTH.Maple,GTV.Revolution
2338858_Vertigo,G2 AGO Vertigo 14 16,2020-01-09,Vertigo,G2,AGO
2338865_Train,ARCY Illuminar Train 11 16,2020-01-09,Train,ARCY,Illuminar
2338871_Dust2,Defusekids Nemiga Dust2 8 16,2020-01-13,Dust2,Defusekids,Nemiga
2338871_Nuke,Defusekids Nemiga Nuke 4 16,2020-01-13,Nuke,Defusekids,Nemiga
2338872_Dust2,OFFSET Espada Dust2 2 16,2020-01-14,Dust2,OFFSET,Espada
2338893_Overpass,Gambit Youngsters Winstrike Overpass 16 10,2020-01-11,Overpass,Gambit Youngsters,Winstrike
2338902_Overpass,Divine INTZ Overpass 4 16,2020-01-15,Overpass,Divine,INTZ
2338916_Inferno,CR4ZY Defusekids Inferno 13 16,2020-01-12,Inferno,CR4ZY,Defusekids
2338928_Nuke,eUnited Gen.G Nuke 16 9,2020-01-12,Nuke,eUnited,Gen.G
2338929_Inferno,Cloud9 eUnited Inferno 16 10,2020-01-13,Inferno,Cloud9,eUnited
2338940_Train,EXTREMUM DreamEaters Train 16 8,2020-01-15,Train,EXTREMUM,DreamEaters
2338945_Overpass,Na`Vi Junior Copenhagen Flames Overpass 5 16,2020-01-14,Overpass,Na`Vi Junior,Copenhagen Flames
2338947_Mirage,Wisla Krakow Nemiga Mirage 16 12,2020-01-16,Mirage,Wisla Krakow,Nemiga
2338953_Mirage,ex-Genuine PC419 Mirage 16 3,2020-01-14,Mirage,ex-Genuine,PC419
2338955_Dust2,ORDER AVANT Dust2 16 5,2020-01-14,Dust2,ORDER,AVANT
2338965_Inferno,Virtus.pro BIG Inferno 8 16,2020-01-24,Inferno,Virtus.pro,BIG
2338979_Dust2,MC Incept Dust2 16 7,2020-01-16,Dust2,MC,Incept
2338984_Dust2,Na`Vi Junior AUGUST Dust2 14 16,2020-01-22,Dust2,Na`Vi Junior,AUGUST
2338985_Dust2,Espada BIG Academy Dust2 16 4,2020-01-19,Dust2,Espada,BIG Academy
2338991_Dust2,Hard Legion EXTREMUM Dust2 16 9,2020-01-22,Dust2,Hard Legion,EXTREMUM
2338991_Mirage,Hard Legion EXTREMUM Mirage 8 16,2020-01-22,Mirage,Hard Legion,EXTREMUM
2339015_Mirage,HAVU Spirit Mirage 16 6,2020-01-18,Mirage,HAVU,Spirit
2339028_Dust2,CR4ZY forZe Dust2 10 16,2020-01-19,Dust2,CR4ZY,forZe
2339029_Inferno,Heroic forZe Inferno 9 16,2020-01-19,Inferno,Heroic,forZe
2339029_Nuke,Heroic forZe Nuke 4 16,2020-01-19,Nuke,Heroic,forZe
2339030_Mirage,INTZ Oceanus Mirage 16 5,2020-01-18,Mirage,INTZ,Oceanus
2339040_Overpass,eUnited Complexity Overpass 13 16,2020-01-19,Overpass,eUnited,Complexity
2339041_Dust2,Riot Squad Gen.G Dust2 6 16,2020-01-19,Dust2,Riot Squad,Gen.G
2339054_Nuke,SKADE Nemiga Nuke 8 16,2020-01-22,Nuke,SKADE,Nemiga
2339071_Mirage,Tricked GamerLegion Mirage 16 6,2020-01-22,Mirage,Tricked,GamerLegion
2339075_Mirage,Riot Squad INTZ Mirage 14 16,2020-01-24,Mirage,Riot Squad,INTZ
2339091_Overpass,Nemiga Espada Overpass 14 16,2020-01-24,Overpass,Nemiga,Espada
2339094_Vertigo,NiP MIBR Vertigo 16 12,2020-02-01,Vertigo,NiP,MIBR
2339095_Dust2,FaZe Liquid Dust2 16 12,2020-02-01,Dust2,FaZe,Liquid
2339099_Dust2,Astralis Complexity Dust2 11 16,2020-02-07,Dust2,Astralis,Complexity
2339101_Inferno,Vitality Complexity Inferno 5 16,2020-02-08,Inferno,Vitality,Complexity
2339109_Dust2,G2 OG Dust2 5 16,2020-02-16,Dust2,G2,OG
2339118_Inferno,Sprout Copenhagen Flames Inferno 12 16,2020-01-29,Inferno,Sprout,Copenhagen Flames
2339126_Train,GamerLegion HAVU Train 13 16,2020-01-28,Train,GamerLegion,HAVU
2339131_Dust2,TRIDENT Paradox Dust2 8 16,2020-01-28,Dust2,TRIDENT,Paradox
2339133_Mirage,MC Skyfire Mirage 14 16,2020-01-29,Mirage,MC,Skyfire
2339140_Train,Isurus Alma Train 16 5,2020-02-13,Train,Isurus,Alma
2339143_Dust2,W7M Soberano Dust2 16 10,2020-02-17,Dust2,W7M,Soberano
2339143_Nuke,W7M Soberano Nuke 16 5,2020-02-17,Nuke,W7M,Soberano
2339145_Inferno,DETONA Alma Inferno 16 6,2020-02-19,Inferno,DETONA,Alma
2339147_Mirage,W7M Alma Mirage 16 14,2020-03-09,Mirage,W7M,Alma
2339148_Train,DETONA RED Canids Train 9 16,2020-03-10,Train,DETONA,RED Canids
2339154_Mirage,mousesports MAD Lions Mirage 19 15,2020-02-01,Mirage,mousesports,MAD Lions
2339160_Train,OG MAD Lions Train 12 16,2020-02-04,Train,OG,MAD Lions
2339170_Dust2,SJ AGO Dust2 6 16,2020-01-31,Dust2,SJ,AGO
2339174_Inferno,Secret Lyngby Vikings Inferno 22 20,2020-02-01,Inferno,Secret,Lyngby Vikings
2339187_Mirage,OneThree Invictus Mirage 16 8,2020-02-01,Mirage,OneThree,Invictus
2339195_Nuke,Brute ttc Nuke 16 5,2020-02-01,Nuke,Brute,ttc
2339199_Dust2,Vexed SILENT Dust2 16 4,2020-02-01,Dust2,Vexed,SILENT
2339201_Dust2,Prima Vexed Dust2 12 16,2020-02-01,Dust2,Prima,Vexed
2339206_Mirage,Vexed Sinners Mirage 7 16,2020-02-02,Mirage,Vexed,Sinners
2339209_Mirage,AVANT Incept Mirage 10 16,2020-02-04,Mirage,AVANT,Incept
2339224_Inferno,Alma paiN Inferno 8 16,2020-02-03,Inferno,Alma,paiN
2339227_Inferno,Imperial paiN Inferno 11 16,2020-02-04,Inferno,Imperial,paiN
2339237_Dust2,MC AVANT Dust2 14 16,2020-02-05,Dust2,MC,AVANT
2339257_Nuke,Movistar Riders Unicorns of Love Nuke 16 4,2020-02-06,Nuke,Movistar Riders,Unicorns of Love
2339261_Vertigo,AGO Unicorns of Love Vertigo 19 22,2020-02-07,Vertigo,AGO,Unicorns of Love
2339308_Vertigo,Na`Vi Junior Copenhagen Flames Vertigo 4 16,2020-02-07,Vertigo,Na`Vi Junior,Copenhagen Flames
2339321_Train,AGO Illuminar Train 6 16,2020-03-09,Train,AGO,Illuminar
2339322_Train,Wisla Krakow Movistar Riders Train 16 11,2020-02-11,Train,Wisla Krakow,Movistar Riders
2339336_Train,KOVA SKADE Train 16 13,2020-02-09,Train,KOVA,SKADE
2339346_Train,DivisionX SHIFT Train 8 16,2020-02-09,Train,DivisionX,SHIFT
