date,team_1,team_2,_map,result_1,result_2,map_winner,starting_ct,ct_1,t_2,t_1,ct_2,event_id,match_id,rank_1,rank_2,map_wins_1,map_wins_2,match_winner
2017-05-20,Renegades,Complexity,Cache,16,7,1,1,11,4,5,3,2795,2310972,22,45,2,0,1
2017-05-20,eXtatus,HAVU,Train,16,13,1,1,9,6,7,7,2862,2310997,56,54,16,13,1
2017-05-20,Squared,Nexus,Cobblestone,10,16,2,1,2,13,8,3,2843,2310980,156,74,0,2,2
2017-05-20,Renegades,Complexity,Nuke,16,4,1,2,4,1,12,3,2795,2310972,22,45,2,0,1
2017-05-20,Planetkey,EURONICS,Mirage,13,16,2,2,4,10,9,6,2774,2310968,73,132,3,2,1
2017-05-20,Sensei,Netland,Mirage,16,14,1,2,6,9,10,5,2843,2310828,121,200,2,0,1
2017-05-20,Misfits,Splyce,Train,16,5,1,1,13,2,3,3,2795,2310973,18,33,2,0,1
2017-05-20,CLG,Renegades,Mirage,16,7,1,1,9,6,7,1,2795,2310974,17,22,2,0,1
2017-05-20,CLG,Renegades,Overpass,16,13,1,2,7,7,9,6,2795,2310974,17,22,2,0,1
2017-05-20,Imperial,Invictus Aquilas,Overpass,14,16,2,2,6,9,8,7,2843,2310979,78,99,2,1,1
2017-05-20,Imperial,Invictus Aquilas,Mirage,16,7,1,1,14,1,2,6,2843,2310979,78,99,2,1,1
2017-05-20,Imperial,Invictus Aquilas,Cache,19,16,1,1,4,11,11,4,2843,2310979,78,99,2,1,1
2017-05-20,Planetkey,EURONICS,Nuke,22,18,1,1,5,10,10,5,2774,2310968,73,132,3,2,1
2017-05-20,Sensei,Netland,Inferno,16,10,1,1,12,3,4,7,2843,2310828,121,200,2,0,1
2017-05-20,Planetkey,EURONICS,Cache,7,16,2,2,3,5,4,11,2774,2310968,73,132,3,2,1
2017-05-20,Planetkey,EURONICS,Cobblestone,16,8,1,1,11,4,5,4,2774,2310968,73,132,3,2,1
2017-05-20,Temp.no,Nordic Warthogs,Inferno,12,16,2,1,7,8,5,8,2868,2310988,101,122,1,2,2
2017-05-20,Temp.no,Nordic Warthogs,Mirage,16,10,1,2,4,7,12,3,2868,2310988,101,122,1,2,2
2017-05-20,Temp.no,Nordic Warthogs,Cache,14,16,2,1,9,6,5,10,2868,2310988,101,122,1,2,2
2017-05-20,Squared,Nexus,Mirage,11,16,2,2,5,7,6,9,2843,2310980,156,74,0,2,2
2017-05-20,Misfits,Splyce,Mirage,16,12,1,2,5,8,11,4,2795,2310973,18,33,2,0,1
2017-05-20,Planetkey,EURONICS,Inferno,16,3,1,1,12,3,4,0,2774,2310968,73,132,3,2,1
2017-05-19,Nexus,Forcebuy,Overpass,13,16,2,1,7,8,6,8,2833,2310899,74,141,1,2,2
2017-05-19,Heroic,Red Reserve,Mirage,16,6,1,2,6,1,10,5,2822,2310950,14,38,16,6,1
2017-05-19,Virtus.pro,Natus Vincere,Cobblestone,6,16,2,2,3,4,3,12,1040,2310921,4,7,0,2,2
2017-05-19,Virtus.pro,Natus Vincere,Mirage,1,16,2,1,1,14,0,2,1040,2310921,4,7,0,2,2
2017-05-19,K29,teamasd,Mirage,16,12,1,1,8,7,8,5,2849,2310965,102,209,2,0,1
2017-05-19,K29,teamasd,Overpass,16,4,1,2,5,0,11,4,2849,2310965,102,209,2,0,1
2017-05-19,Vega Squadron,NOVA,Train,16,5,1,2,5,1,11,4,2849,2310964,41,212,2,0,1
2017-05-19,Vega Squadron,NOVA,Mirage,16,4,1,2,5,0,11,4,2849,2310964,41,212,2,0,1
2017-05-19,Ghost,Rush,Train,16,3,1,2,4,0,12,3,2797,2310834,51,87,2,0,1
2017-05-19,Nexus,Forcebuy,Mirage,16,8,1,2,9,0,7,8,2833,2310899,74,141,1,2,2
2017-05-19,Nexus,Forcebuy,Cobblestone,17,19,2,2,9,6,6,9,2833,2310899,74,141,1,2,2
2017-05-19,Luminosity,Ghost,Train,16,10,1,1,8,7,8,3,2729,2310866,29,51,16,10,1
2017-05-19,Ghost,Rush,Overpass,16,12,1,1,9,6,7,6,2797,2310834,51,87,2,0,1
2017-05-19,OpTic,Immortals,Mirage,17,19,2,2,10,5,5,10,2729,2310864,10,16,17,19,2
2017-05-19,Immortals,OpTic,Cobblestone,10,16,2,2,6,5,4,11,2729,2310863,16,10,10,16,2
2017-05-19,eXtatus,Nexus,Cobblestone,13,16,2,1,5,10,8,6,2833,2310957,56,74,1,2,2
2017-05-19,NiP,Space Soldiers,Cobblestone,5,16,2,1,4,11,1,5,2822,2310951,13,32,5,16,2
2017-05-19,Imperial,TTFU,Train,16,13,1,2,13,1,3,12,2843,2310955,78,210,2,0,1
2017-05-19,eXtatus,Nexus,Cache,9,16,2,2,1,9,8,7,2833,2310957,56,74,1,2,2
2017-05-19,pro100,LOG,Cobblestone,16,11,1,1,13,2,3,9,2849,2310966,71,190,2,0,1
2017-05-19,eXtatus,Nexus,Inferno,16,12,1,2,11,2,5,10,2833,2310957,56,74,1,2,2
2017-05-19,Alpha,Outlaws,Cobblestone,16,10,1,2,10,1,6,9,2835,2310821,117,36,2,0,1
2017-05-19,Alpha,Outlaws,Overpass,16,14,1,2,8,7,8,7,2835,2310821,117,36,2,0,1
2017-05-19,Imperial,TTFU,Inferno,16,14,1,2,5,10,11,4,2843,2310955,78,210,2,0,1
2017-05-19,Kinguin,Tricked,Train,16,13,1,2,6,8,10,5,2822,2310970,34,24,16,13,1
2017-05-19,Heroic,fnatic Academy,Mirage,7,16,2,1,2,13,5,3,2822,2310969,14,44,7,16,2
2017-05-19,Space Soldiers,Dignitas,Inferno,2,16,2,2,1,2,1,14,2822,2310971,32,40,2,16,2
2017-05-19,pro100,LOG,Mirage,16,4,1,1,11,4,5,0,2849,2310966,71,190,2,0,1
2017-05-19,Quantum Bellator Fire,Evolution,Train,16,6,1,1,14,1,2,5,2849,2310967,136,189,2,0,1
2017-05-19,Quantum Bellator Fire,Evolution,Mirage,16,8,1,2,8,1,8,7,2849,2310967,136,189,2,0,1
2017-05-19,Kinguin,Outlaws,Mirage,19,16,1,2,8,7,7,8,2822,2310952,34,36,19,16,1
2017-05-19,Tricked,iGame.com,Nuke,22,25,2,1,12,3,3,12,2822,2310949,24,37,22,25,2
2017-05-19,LDLC,Dignitas,Overpass,16,10,1,1,6,9,10,1,2822,2310948,30,40,16,10,1
2017-05-19,BIG,fnatic Academy,Cache,16,14,1,2,9,6,7,8,2822,2310947,27,44,16,14,1
2017-05-18,NOVA,spray'n'pray,Overpass,4,16,2,1,2,13,2,3,2849,2310889,212,173,2,1,1
2017-05-18,G2,FaZe,Nuke,5,16,2,1,4,11,1,5,2728,2310807,5,2,5,16,2
2017-05-18,KPI,x6tence,Cache,16,3,1,2,4,0,12,3,2842,2310704,63,116,2,1,1
2017-05-18,KPI,x6tence,Inferno,5,16,2,1,2,13,3,3,2842,2310704,63,116,2,1,1
2017-05-18,KPI,x6tence,Nuke,16,10,1,2,4,7,12,3,2842,2310704,63,116,2,1,1
2017-05-18,NOVA,spray'n'pray,Mirage,16,13,1,1,12,3,4,10,2849,2310889,212,173,2,1,1
2017-05-18,NOVA,spray'n'pray,Train,19,16,1,2,8,7,7,8,2849,2310889,212,173,2,1,1
2017-05-18,Heroic,Outlaws,Overpass,6,16,2,1,5,10,1,6,2822,2310909,14,36,6,16,2
2017-05-18,PENTA,BIG,Cobblestone,17,19,2,1,4,11,11,4,2796,2310900,21,27,0,2,2
2017-05-18,PENTA,BIG,Inferno,8,16,2,2,1,8,7,8,2796,2310900,21,27,0,2,2
2017-05-18,Spirit,K29,Mirage,16,14,1,2,10,5,6,9,2849,2310877,49,102,2,1,1
2017-05-18,Spirit,K29,Cobblestone,10,16,2,2,4,7,6,9,2849,2310877,49,102,2,1,1
2017-05-18,Spirit,K29,Train,16,14,1,2,6,9,10,5,2849,2310877,49,102,2,1,1
2017-05-18,FaZe,G2,Overpass,16,14,1,2,4,11,12,3,2728,2310808,2,5,16,14,1
2017-05-18,Binary Dragons,Imperial,Train,13,16,2,2,3,11,10,5,2830,2310901,48,78,13,16,2
2017-05-18,NiP,iGame.com,Train,7,16,2,1,4,11,3,5,2822,2310910,13,37,7,16,2
2017-05-18,Imperial,Binary Dragons,Cache,7,16,2,1,3,12,4,4,2830,2310902,78,48,7,16,2
2017-05-18,BOOT,Eclipse,Train,5,16,2,1,5,10,0,6,2815,2310894,195,114,0,2,2
2017-05-18,Alpha,Forcebuy,Nuke,14,16,2,2,8,7,6,9,2859,2310918,117,141,1,2,2
2017-05-18,Alpha,Forcebuy,Cobblestone,16,13,1,1,10,5,6,8,2859,2310918,117,141,1,2,2
2017-05-18,Space Soldiers,Tricked,Cobblestone,13,16,2,2,1,13,12,3,2822,2310915,32,24,13,16,2
2017-05-18,Cloud9,Renegades,Train,16,7,1,1,11,4,5,3,2729,2310861,12,22,16,7,1
2017-05-18,Renegades,Cloud9,Cache,6,16,2,1,6,9,0,7,2729,2310862,22,12,6,16,2
2017-05-18,Immortals,NRG,Inferno,10,16,2,1,4,11,6,5,2729,2310306,16,28,10,16,2
2017-05-18,Rush,Enigma6,Cobblestone,12,16,2,2,8,5,4,11,2797,2310833,87,82,0,2,2
2017-05-18,Rush,Enigma6,Mirage,2,16,2,1,2,13,0,3,2797,2310833,87,82,0,2,2
2017-05-18,Morior Invictus,Miami Flamingos,Mirage,8,16,2,2,1,8,7,8,2841,2310888,140,107,1,2,2
2017-05-18,Morior Invictus,Miami Flamingos,Train,7,16,2,2,3,5,4,11,2841,2310888,140,107,1,2,2
2017-05-18,Morior Invictus,Miami Flamingos,Overpass,16,9,1,1,10,5,6,4,2841,2310888,140,107,1,2,2
2017-05-18,BOOT,Eclipse,Mirage,10,16,2,2,5,6,5,10,2815,2310894,195,114,0,2,2
2017-05-18,New4,EMP,Cache,16,10,1,1,5,10,11,0,2815,2310896,213,201,2,0,1
2017-05-18,New4,EMP,Nuke,16,14,1,1,5,10,11,4,2815,2310896,213,201,2,0,1
2017-05-18,TYLOO,ViCi,Train,19,16,1,1,7,8,8,7,2815,2310895,42,50,2,0,1
2017-05-18,TYLOO,ViCi,Mirage,16,13,1,2,8,6,8,7,2815,2310895,42,50,2,0,1
2017-05-18,Alpha,Forcebuy,Overpass,9,16,2,1,7,8,2,8,2859,2310918,117,141,1,2,2
2017-05-18,Kinguin,Dignitas,Mirage,13,16,2,1,8,7,5,9,2822,2310914,34,40,13,16,2
2017-05-18,NRG,Immortals,Cobblestone,11,16,2,2,6,6,5,10,2729,2310307,28,16,11,16,2
2017-05-18,eXtatus,Binary Dragons,Nuke,11,16,2,1,7,8,4,8,2833,2310898,56,48,0,2,2
2017-05-18,HoP,Vatos Locos,Inferno,16,4,1,1,12,3,4,1,2843,2310826,96,249,2,0,1
2017-05-18,Envy,Outlaws,Train,16,7,1,2,7,1,9,6,2822,2310931,23,36,16,7,1
2017-05-18,Heroic,Epsilon,Train,16,6,1,2,5,2,11,4,2822,2310935,14,46,16,6,1
2017-05-18,PENTA,fnatic Academy,Mirage,16,11,1,2,5,7,11,4,2822,2310933,21,44,16,11,1
2017-05-18,Tricked,Dignitas,Nuke,16,9,1,1,9,6,7,3,2822,2310934,24,40,16,9,1
2017-05-18,LDLC,North Academy,Nuke,16,12,1,2,4,9,12,3,2822,2310937,30,39,16,12,1
2017-05-18,GODSENT,fnatic,Mirage,19,16,1,2,7,8,8,7,2728,2310812,26,11,19,16,1
2017-05-18,HoP,Vatos Locos,Train,16,3,1,1,13,2,3,1,2843,2310826,96,249,2,0,1
2017-05-18,Envy,Tricked,Inferno,16,10,1,1,6,9,10,1,2822,2310939,23,24,16,10,1
2017-05-18,Kinguin,Space Soldiers,Train,16,4,1,1,11,4,5,0,2822,2310938,34,32,16,4,1
2017-05-18,BIG,PENTA,Inferno,9,16,2,1,2,13,7,3,2822,2310940,27,21,9,16,2
2017-05-18,Space Soldiers,North Academy,Mirage,16,11,1,2,3,9,13,2,2822,2310942,32,39,16,11,1
2017-05-18,Heroic,iGame.com,Nuke,11,16,2,2,2,10,9,6,2822,2310943,14,37,11,16,2
2017-05-18,LDLC,Outlaws,Overpass,16,11,1,2,3,9,13,2,2822,2310944,30,36,16,11,1
2017-05-18,Red Reserve,Dignitas,Mirage,16,19,2,1,5,10,10,5,2822,2310946,38,40,16,19,2
2017-05-18,NiP,Epsilon,Train,16,14,1,1,9,6,7,8,2822,2310941,13,46,16,14,1
2017-05-18,eXtatus,Binary Dragons,Inferno,10,16,2,2,5,6,5,10,2833,2310898,56,48,0,2,2
2017-05-18,BIG,iGame.com,Mirage,16,6,1,1,11,4,5,2,2822,2310932,27,37,16,6,1
2017-05-18,Kinguin,fnatic Academy,Cobblestone,10,16,2,1,2,13,8,3,2822,2310945,34,44,10,16,2
2017-05-18,NiP,Red Reserve,Cobblestone,4,16,2,2,1,4,3,12,2822,2310936,13,38,4,16,2
2017-05-18,LOG,zARLANS,Inferno,8,16,2,2,2,7,6,9,2849,2310891,190,171,2,1,1
2017-05-18,KPI,Singularity,Train,16,14,1,2,12,3,4,11,2835,2310516,63,25,1,2,2
2017-05-18,LDLC,fnatic Academy,Cobblestone,12,16,2,2,7,6,5,10,2822,2310913,30,44,12,16,2
2017-05-18,Epsilon,PENTA,Mirage,11,16,2,1,3,12,8,4,2822,2310916,46,21,11,16,2
2017-05-18,Envy,Red Reserve,Train,19,16,1,1,8,7,7,8,2822,2310911,23,38,19,16,1
2017-05-18,BIG,North Academy,Mirage,19,16,1,2,5,10,10,5,2822,2310912,27,39,19,16,1
2017-05-18,LOG,zARLANS,Mirage,16,14,1,1,5,10,11,4,2849,2310891,190,171,2,1,1
2017-05-18,LOG,zARLANS,Cache,16,8,1,2,5,4,11,4,2849,2310891,190,171,2,1,1
2017-05-18,Nexus,Saltbae,Cache,16,6,1,2,4,3,12,3,2830,2310905,74,404,16,6,1
2017-05-18,fnatic,GODSENT,Inferno,16,12,1,1,10,5,6,7,2728,2310811,11,26,16,12,1
2017-05-18,Saltbae,Nexus,Mirage,6,16,2,2,1,6,5,10,2830,2310906,404,74,6,16,2
2017-05-18,EPG,Quantum Bellator Fire,Train,12,16,2,1,7,8,5,8,2849,2310890,76,136,1,2,2
2017-05-18,EPG,Quantum Bellator Fire,Inferno,12,16,2,2,8,5,4,11,2849,2310890,76,136,1,2,2
2017-05-18,EPG,Quantum Bellator Fire,Mirage,16,10,1,1,11,4,5,6,2849,2310890,76,136,1,2,2
2017-05-18,KPI,Singularity,Nuke,2,16,2,2,1,2,1,14,2835,2310516,63,25,1,2,2
2017-05-18,KPI,Singularity,Overpass,13,16,2,2,5,9,8,7,2835,2310516,63,25,1,2,2
2017-05-17,iGame.com,Alpha,Inferno,19,16,1,1,7,8,8,7,2835,2310515,37,117,2,0,1
2017-05-17,G2V,Nexus,Cache,16,13,1,1,9,6,7,7,2842,2310817,110,74,2,0,1
2017-05-17,Vega Squadron,Spartak,Inferno,13,16,2,1,8,7,5,9,2849,2310878,41,179,1,2,2
2017-05-17,Vega Squadron,Spartak,Overpass,14,16,2,1,6,9,8,7,2849,2310878,41,179,1,2,2
2017-05-17,Vega Squadron,Spartak,Train,16,9,1,1,10,5,6,4,2849,2310878,41,179,1,2,2
2017-05-17,ENCE,Bpro,Cache,14,16,2,1,6,9,8,7,2854,2310786,214,53,0,2,2
2017-05-17,iGame.com,Alpha,Mirage,16,7,1,2,5,3,11,4,2835,2310515,37,117,2,0,1
2017-05-17,Binary Dragons,Outlaws,Mirage,9,16,2,2,7,3,2,13,2830,2310871,48,36,9,16,2
2017-05-17,passions,Singularity,Mirage,12,16,2,1,9,6,3,10,2813,2310822,38,25,1,2,2
2017-05-17,ENCE,Bpro,Mirage,11,16,2,2,6,6,5,10,2854,2310786,214,53,0,2,2
2017-05-17,Tengri,North Academy,Overpass,16,11,1,1,6,9,10,2,2835,2310818,105,39,2,0,1
2017-05-17,G2V,Nexus,Mirage,19,17,1,2,3,12,12,3,2842,2310817,110,74,2,0,1
2017-05-17,Rush,Ghost,Mirage,16,7,1,2,4,4,12,3,2797,2310830,87,51,2,1,1
2017-05-17,Tengri,North Academy,Train,16,13,1,2,11,3,5,10,2835,2310818,105,39,2,0,1
2017-05-17,Bpro,eXtatus,Inferno,13,16,2,1,9,6,4,10,2833,2310869,53,56,0,2,2
2017-05-17,Bpro,eXtatus,Cobblestone,11,16,2,2,6,6,5,10,2833,2310869,53,56,0,2,2
2017-05-17,The Foundation,Enigma6,Mirage,8,16,2,2,4,5,4,11,2797,2310831,118,82,0,2,2
2017-05-17,The Foundation,Enigma6,Cobblestone,7,16,2,2,1,7,6,9,2797,2310831,118,82,0,2,2
2017-05-17,Renegades,Liquid,Mirage,19,17,1,1,11,4,4,11,2729,2310570,22,19,19,17,1
2017-05-17,Liquid,Renegades,Cobblestone,16,9,1,1,12,3,4,6,2729,2310569,19,22,16,9,1
2017-05-17,Rush,Ghost,Inferno,10,16,2,1,9,6,1,10,2797,2310830,87,51,2,1,1
2017-05-17,Rush,Ghost,Cache,16,8,1,2,6,3,10,5,2797,2310830,87,51,2,1,1
2017-05-17,OpTic,Cloud9,Cobblestone,5,16,2,2,3,3,2,13,2729,2310860,10,12,5,16,2
2017-05-17,Cloud9,OpTic,Train,4,16,2,2,0,5,4,11,2729,2310859,12,10,4,16,2
2017-05-17,passions,Singularity,Nuke,11,16,2,2,5,7,6,9,2813,2310822,38,25,1,2,2
2017-05-17,passions,Singularity,Cobblestone,19,16,1,1,7,8,8,7,2813,2310822,38,25,1,2,2
2017-05-17,Evolution,Spirit Academy,Overpass,12,16,2,2,7,6,5,10,2849,2310886,189,150,0,2,2
2017-05-17,PENTA,Virtus.pro,Train,16,7,1,1,10,5,6,2,2796,2310885,21,4,2,0,1
2017-05-17,FaZe,Envy,Inferno,16,14,1,1,11,4,5,10,2728,2310809,2,23,16,14,1
2017-05-17,PENTA,Virtus.pro,Inferno,16,7,1,2,6,2,10,5,2796,2310885,21,4,2,0,1
2017-05-17,HellRaisers,BIG,Overpass,16,9,1,2,10,0,6,9,2796,2310884,8,27,2,1,1
2017-05-17,HellRaisers,BIG,Train,16,2,1,1,13,2,3,0,2796,2310884,8,27,2,1,1
2017-05-17,Outlaws,Arcade,Cobblestone,16,11,1,1,7,8,9,3,2830,2310876,36,362,16,11,1
2017-05-17,Arcade,Outlaws,Mirage,6,16,2,1,5,10,1,6,2830,2310875,362,36,6,16,2
2017-05-17,iNETKOXTV,passions,Train,13,16,2,2,5,9,8,7,2778,2310883,152,38,13,16,2
2017-05-17,Envy,FaZe,Train,3,16,2,1,3,12,0,4,2728,2310810,23,2,3,16,2
2017-05-17,Bpro,TTFU,Train,19,17,1,2,9,6,6,9,2843,2310829,53,210,2,0,1
2017-05-17,Bpro,TTFU,Cobblestone,16,9,1,2,5,5,11,4,2843,2310829,53,210,2,0,1
2017-05-17,Invictus Aquilas,Planetkey,Mirage,14,16,2,1,8,7,6,9,2854,2310701,99,73,0,2,2
2017-05-17,Invictus Aquilas,Planetkey,Nuke,16,19,2,2,9,6,6,9,2854,2310701,99,73,0,2,2
2017-05-17,Arcade,Sensei,Inferno,16,14,1,2,10,5,6,9,2830,2310874,362,121,16,14,1
2017-05-17,passions,x6tence,Overpass,16,4,1,1,12,3,4,1,2778,2310882,38,116,16,4,1
2017-05-17,pro100,Tengri,Mirage,14,16,2,1,10,5,4,11,2849,2310887,71,105,0,2,2
2017-05-17,ALTERNATE aTTaX,eXtatus,Train,11,16,2,2,5,7,6,9,2835,2310819,72,56,0,2,2
2017-05-17,Outlaws,Binary Dragons,Train,7,16,2,1,5,10,2,6,2830,2310872,36,48,7,16,2
2017-05-17,Evolution,Spirit Academy,Mirage,1,16,2,1,1,14,0,2,2849,2310886,189,150,0,2,2
2017-05-17,Dignitas,Astralis,Mirage,7,16,2,2,4,4,3,12,2728,2310806,40,1,7,16,2
2017-05-17,Astralis,Dignitas,Nuke,16,14,1,1,11,4,5,10,2728,2310805,1,40,16,14,1
2017-05-17,pro100,Tengri,Inferno,12,16,2,1,7,8,5,8,2849,2310887,71,105,0,2,2
2017-05-17,Sensei,Arcade,Mirage,19,15,1,2,8,7,7,8,2830,2310873,121,362,19,15,1
2017-05-17,ALTERNATE aTTaX,eXtatus,Cobblestone,11,16,2,2,6,6,5,10,2835,2310819,72,56,0,2,2
2017-05-17,HellRaisers,BIG,Cobblestone,10,16,2,2,1,10,9,6,2796,2310884,8,27,2,1,1
2017-05-16,HellRaisers,PENTA,Train,16,7,1,1,12,3,4,4,2796,2310787,8,21,2,0,1
2017-05-16,Nexus,Budapest Corvini,Cache,16,4,1,1,11,4,5,0,2833,2310792,74,112,2,0,1
2017-05-16,HellRaisers,PENTA,Overpass,16,6,1,2,4,3,12,3,2796,2310787,8,21,2,0,1
2017-05-16,Spirit,teamasd,Mirage,16,7,1,2,5,3,11,4,2849,2310850,49,209,2,0,1
2017-05-16,Spirit,teamasd,Nuke,16,3,1,1,12,3,4,0,2849,2310850,49,209,2,0,1
2017-05-16,Spartak,spray'n'pray,Nuke,16,12,1,1,13,2,3,10,2849,2310853,179,173,2,0,1
2017-05-16,Spartak,spray'n'pray,Train,16,10,1,2,6,5,10,5,2849,2310853,179,173,2,0,1
2017-05-16,Outlaws,Saltbae,Overpass,16,2,1,1,13,2,3,0,2830,2310836,36,404,16,2,1
2017-05-16,Vega Squadron,NOVA,Mirage,16,9,1,1,8,7,8,2,2849,2310852,41,212,2,0,1
2017-05-16,Vega Squadron,NOVA,Cache,16,8,1,1,14,1,2,7,2849,2310852,41,212,2,0,1
2017-05-16,Saltbae,Outlaws,Mirage,16,14,1,2,10,5,6,9,2830,2310835,404,36,16,14,1
2017-05-16,Nexus,Budapest Corvini,Inferno,16,6,1,1,10,5,6,1,2833,2310792,74,112,2,0,1
2017-05-16,BiG MiSTAKE,Morior Invictus,Cache,9,16,2,2,2,8,7,8,2841,2310858,164,140,0,2,2
2017-05-16,Outlaws,Rogue Academy,Inferno,16,14,1,1,9,6,7,8,2854,2310644,36,77,2,0,1
2017-05-16,Outlaws,Rogue Academy,Cobblestone,16,5,1,1,11,4,5,1,2854,2310644,36,77,2,0,1
2017-05-16,VG.Renascence,EHOME,Cobblestone,16,6,1,2,4,3,12,3,2815,2310815,155,170,16,6,1
2017-05-16,ViCi,LGD,Train,16,8,1,1,9,6,7,2,2815,2310814,50,226,16,8,1
2017-05-16,AllGamers,BOOT,Mirage,8,16,2,1,3,12,5,4,2815,2310813,211,195,8,16,2
2017-05-16,bamboozled,GlockWork,Cache,16,13,1,2,7,7,9,6,2841,2310453,185,193,2,0,1
2017-05-16,bamboozled,GlockWork,Cobblestone,16,11,1,1,8,7,8,4,2841,2310453,185,193,2,0,1
2017-05-16,Miami Flamingos,Eclipse,Train,25,28,2,1,11,4,4,11,2841,2310452,107,81,0,2,2
2017-05-16,Miami Flamingos,Eclipse,Cache,8,16,2,2,3,6,5,10,2841,2310452,107,81,0,2,2
2017-05-16,BiG MiSTAKE,Morior Invictus,Train,7,16,2,1,6,9,1,7,2841,2310858,164,140,0,2,2
2017-05-16,pro100,zARLANS,Cache,16,6,1,1,11,4,5,2,2849,2310857,71,171,2,0,1
2017-05-16,fnatic,Dignitas,Inferno,16,7,1,1,9,6,7,1,2728,2310801,11,40,16,7,1
2017-05-16,Astralis,Envy,Inferno,16,1,1,1,14,1,2,0,2728,2310803,1,23,16,1,1
2017-05-16,pro100,zARLANS,Mirage,16,5,1,1,12,3,4,2,2849,2310857,71,171,2,0,1
2017-05-16,Imperial,passions,Overpass,19,17,1,1,11,4,4,11,2778,2310593,78,38,19,17,1
2017-05-16,Dignitas,fnatic,Mirage,6,16,2,2,6,1,0,15,2728,2310802,40,11,6,16,2
2017-05-16,Imperial,iNETKOXTV,Overpass,16,5,1,1,11,4,5,1,2778,2310881,78,152,16,5,1
2017-05-16,Virtus.pro,BIG,Inferno,12,16,2,1,6,9,6,7,2796,2310788,4,27,0,2,2
2017-05-16,Virtus.pro,BIG,Cobblestone,14,16,2,2,6,9,8,7,2796,2310788,4,27,0,2,2
2017-05-16,Sensei,Invictus Aquilas,Cache,10,16,2,2,4,7,6,9,2843,2310824,121,99,2,1,1
2017-05-16,Sensei,Invictus Aquilas,Inferno,16,6,1,1,14,1,2,5,2843,2310824,121,99,2,1,1
2017-05-16,Sensei,Invictus Aquilas,Cobblestone,16,9,1,1,11,4,5,5,2843,2310824,121,99,2,1,1
2017-05-16,Envy,Astralis,Train,10,16,2,2,4,7,6,9,2728,2310804,23,1,10,16,2
2017-05-16,PRIDE,iGame.com,Nuke,14,16,2,2,7,8,7,8,2821,2310867,43,37,0,2,2
2017-05-16,PRIDE,iGame.com,Train,14,16,2,2,9,6,5,10,2821,2310867,43,37,0,2,2
2017-05-16,iNETKOXTV,x6tence,Cobblestone,16,12,1,1,8,7,8,5,2778,2310594,152,116,16,12,1
2017-05-16,Tengri,LOG,Mirage,16,8,1,1,9,6,7,2,2849,2310856,105,190,2,1,1
2017-05-16,Quantum Bellator Fire,Evolution,Train,11,16,2,1,7,8,4,8,2849,2310854,136,189,0,2,2
2017-05-16,EURONICS,HAVU,Cache,16,5,1,2,4,2,12,3,2854,2310619,132,54,2,0,1
2017-05-16,Tengri,LOG,Train,13,16,2,2,7,7,6,9,2849,2310856,105,190,2,1,1
2017-05-16,Budapest Corvini,Binary Dragons,Cache,11,16,2,2,4,8,7,8,2843,2310825,112,48,0,2,2
2017-05-16,Budapest Corvini,Binary Dragons,Inferno,2,16,2,1,2,13,0,3,2843,2310825,112,48,0,2,2
2017-05-16,EURONICS,HAVU,Train,16,8,1,1,12,3,4,5,2854,2310619,132,54,2,0,1
2017-05-16,Quantum Bellator Fire,Evolution,Mirage,11,16,2,2,2,10,9,6,2849,2310854,136,189,0,2,2
2017-05-16,EPG,Spirit Academy,Train,11,16,2,2,2,10,9,6,2849,2310855,76,150,0,2,2
2017-05-16,EPG,Spirit Academy,Inferno,8,16,2,1,3,12,5,4,2849,2310855,76,150,0,2,2
2017-05-16,Tengri,LOG,Cobblestone,16,14,1,2,5,10,11,4,2849,2310856,105,190,2,1,1
2017-05-15,Outlaws,Chrome,Mirage,16,4,1,1,11,4,5,0,2842,2310631,42,57,2,1,1
2017-05-15,SK,Cloud9,Train,14,16,2,1,8,7,6,9,2844,2310799,3,14,0,2,2
2017-05-15,SK,Cloud9,Cobblestone,12,16,2,2,4,9,8,7,2844,2310799,3,14,0,2,2
2017-05-15,Funky Monkeys,Athletico,Cache,16,11,1,1,9,6,7,5,2856,2310717,218,132,2,0,1
2017-05-15,Fire Dragoon,BOOT-d[S],Overpass,13,16,2,1,5,10,8,6,2699,2308831,305,61,1,1,2
2017-05-15,Fire Dragoon,BOOT-d[S],Cache,16,13,1,2,5,9,11,4,2699,2308831,305,61,1,1,2
2017-05-15,PRIDE,Singularity,Mirage,16,14,1,1,6,9,10,5,2854,2310654,41,23,2,1,1
2017-05-15,PRIDE,Singularity,Train,16,7,1,2,8,0,8,7,2854,2310654,41,23,2,1,1
2017-05-15,PRIDE,Singularity,Nuke,9,16,2,2,2,8,7,8,2854,2310654,41,23,2,1,1
2017-05-15,Outlaws,Chrome,Inferno,16,4,1,2,4,1,12,3,2842,2310631,42,57,2,1,1
2017-05-15,Funky Monkeys,Athletico,Mirage,16,11,1,2,10,2,6,9,2856,2310717,218,132,2,0,1
2017-05-15,Outlaws,Chrome,Overpass,12,16,2,2,5,8,7,8,2842,2310631,42,57,2,1,1
2017-05-15,Granted,Nexus,Inferno,14,16,2,2,5,10,9,6,2843,2310772,249,74,0,2,2
2017-05-15,Nexus,Arcade,Mirage,16,7,1,1,10,5,6,2,2830,2310798,68,351,16,7,1
